3.100000	21.075116	41.155046
3.110000	21.075913	41.155046
3.120000	21.075152	40.653155
3.130000	21.074999	40.653155
3.140000	21.075279	40.151264
3.150000	21.075094	40.151264
3.160000	21.070289	39.147482
3.170000	21.051706	38.645592
3.180000	21.011227	37.641810
3.190000	20.942156	36.136138
3.200000	20.838009	34.128574
3.210000	20.692619	32.121011
3.220000	20.504056	30.113448
3.230000	20.276851	27.603994
3.240000	20.018717	24.592649
3.250000	19.738086	21.581304
3.260000	19.442498	18.068069
3.270000	19.138928	15.056724
3.280000	18.833097	11.543488
3.290000	18.527703	8.030253
3.300000	18.222991	5.018908
3.310000	17.918355	2.007563
3.320000	17.613619	0.000000
3.330000	17.308828	-0.501891
3.340000	17.003846	0.000000
3.350000	16.699028	0.000000
3.360000	16.394440	0.000000
3.370000	16.089626	0.000000
3.380000	15.784686	0.000000
3.390000	15.479949	0.000000
3.400000	15.175255	0.000000
3.410000	14.871040	0.000000
3.420000	14.571129	0.501891
3.430000	14.282191	0.501891
3.440000	14.011724	1.003782
3.450000	13.767427	1.003782
3.460000	13.556517	1.505672
3.470000	13.385835	1.505672
3.480000	13.258791	1.505672
3.490000	13.172021	1.003782
3.500000	13.118025	1.003782
3.510000	13.088560	0.501891
3.520000	13.075888	0.501891
3.530000	13.072722	0.000000
3.540000	13.073100	0.000000
3.550000	13.073779	0.000000
3.560000	13.075839	0.000000
3.570000	13.087522	0.501891
3.580000	13.118527	0.501891
3.590000	13.175630	1.003782
3.600000	13.265030	1.003782
3.610000	13.393474	1.505672
3.620000	13.565016	1.505672
3.630000	13.777675	1.003782
3.640000	14.024460	1.003782
3.650000	14.297071	1.003782
3.660000	14.587622	0.501891
3.670000	14.888965	0.000000
3.680000	15.194499	0.000000
3.690000	15.500218	0.000000
3.700000	15.804995	0.000000
3.710000	16.109457	0.000000
3.720000	16.414271	0.000000
3.730000	16.719181	0.000000
3.740000	17.023972	0.000000
3.750000	17.328943	2.007563
3.760000	17.633622	5.520799
3.770000	17.938216	10.037816
3.780000	18.242867	14.052942
3.790000	18.547817	17.566178
3.800000	18.852762	20.577523
3.810000	19.157423	24.090758
3.820000	19.459570	27.102103
3.830000	19.753667	30.113448
3.840000	20.032475	32.622902
3.850000	20.288239	34.630465
3.860000	20.513474	36.638028
3.870000	20.701073	38.143701
3.880000	20.845589	39.147482
3.890000	20.947611	40.151264
3.900000	21.013358	40.653155
3.910000	21.051350	40.653155
3.920000	21.069591	40.653155
3.930000	21.075353	40.653155
3.940000	21.075553	40.653155
3.950000	21.074839	40.653155
3.960000	21.074716	40.151264
3.970000	21.075126	40.151264
3.980000	21.075377	39.649373
3.990000	21.073478	39.147482
4.000000	21.061816	38.143701
4.010000	21.031426	37.641810
4.020000	20.975135	36.638028
4.030000	20.886468	35.132356
4.040000	20.758906	33.124793
4.050000	20.588189	30.615339
4.060000	20.376377	28.105885
4.070000	20.130201	25.596431
4.080000	19.858052	22.585086
4.090000	19.567863	19.071850
4.100000	19.266840	16.060506
4.110000	18.961403	12.547270
4.120000	18.655700	9.535925
4.130000	18.350796	6.022690
4.140000	18.046161	3.011345
4.150000	17.741460	0.501891
4.160000	17.436693	-0.501891
4.170000	17.131841	-0.501891
4.180000	16.827081	0.000000
4.190000	16.522387	0.000000
4.200000	16.217590	0.000000
4.210000	15.912538	0.000000
4.220000	15.607735	0.000000
4.230000	15.303090	0.000000
4.240000	14.998439	0.000000
4.250000	14.696037	0.501891
4.260000	14.401617	0.501891
4.270000	14.122431	1.003782
